"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#JILLYANAIS #INMYFEELINGSCHALLENGE #DRAKE #SCORPION #OVO #HOLLABLOCK https://t.co/SJigac5fdk",FALSE,0,,2018-07-11 05:45:54,FALSE,,"1016921501642231808",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","REPUTEDBADGUY",1,FALSE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:45:50,FALSE,,"1016921486681083904",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","erikaedmonson",557,TRUE,FALSE,,
"RT @A1chops_Trill: Had to add a little Baltimore swag to it <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BC><ed><U+00B5><U+00B0><U+FE0F>1<U+FE0F><U+20E3><ed><U+00A0><U+00BE><ed><U+00B5><U+0081><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> “KEKE do you love me!?”<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> 
#Drake #InMyFeelingsChallenge #InMyFeelin…",FALSE,0,,2018-07-11 05:45:18,FALSE,,"1016921350085251073",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cat_dup_mat",574,TRUE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:45:00,FALSE,,"1016921277297291264",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yomaddieee",557,TRUE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:45:00,FALSE,,"1016921277184069638",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tana_kayyy",557,TRUE,FALSE,,
"#drake #badbunny #musicidols https://t.co/vTG5HyHNfU",FALSE,0,,2018-07-11 05:44:48,FALSE,,"1016921226034331648",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","basiccharrrlie",0,FALSE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:44:21,FALSE,,"1016921111844524032",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yoolaaandaaaa",557,TRUE,FALSE,,
"RT @soompi: WATCH: #KARD’s BM Serenades With Cover Of #Drake’s “Fake Love”
https://t.co/h1Qy75WiEf https://t.co/JhepHb0Yeu",FALSE,0,,2018-07-11 05:44:12,FALSE,,"1016921073697226752",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BMATTWRK",376,TRUE,FALSE,,
"Mood:

#drake #drizzy #keke #kekedoyouloveme 
#kekechallenge #STFU #please @ Costa Mesa, California https://t.co/c9SJfjXYq3",FALSE,0,,2018-07-11 05:43:15,FALSE,,"1016920838287839232",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","SneakzBTW",0,FALSE,FALSE,"-117.912","33.665"
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:42:56,FALSE,,"1016920756809170944",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","libnidennisse",557,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 05:42:30,FALSE,,"1016920647446999040",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_oct_x",186,TRUE,FALSE,,
"I’m really just a guy who’s alone and afraid
And tweetin' out to see if someone else can feel my pain
I always hear… https://t.co/N2VQh0kNWN",FALSE,0,,2018-07-11 05:42:10,TRUE,,"1016920561627246593",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lawschoolpapi",0,FALSE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 05:41:48,FALSE,,"1016920469331734528",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HarryBurke1",186,TRUE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:41:36,FALSE,,"1016920420589531141",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RobStopablee",557,TRUE,FALSE,,
"RT @_cityboyjr: Drake- In My Feelings!

#InmyfeelingsChallange #inmyfeelings  #drake @Drake https://t.co/NEac6mWHfm",FALSE,0,,2018-07-11 05:41:31,FALSE,,"1016920400628887553",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Selenaaauhh",14,TRUE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 05:41:21,FALSE,,"1016920359344492544",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lupus_Gurl",186,TRUE,FALSE,,
"When Drake said \"Fruit salad. Yummy yummy.\" I felt that shit. #Drake",FALSE,0,,2018-07-11 05:41:06,FALSE,,"1016920293758111744",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DickRomanowski",0,FALSE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 05:40:36,FALSE,,"1016920171062136833",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","10wrightj",186,TRUE,FALSE,,
"RT @OGCHRONiiC: Check out my new single \"Daenerys\" live on iTunes! https://t.co/z0eXYtyPTi #rap #hiphop #trap #indie #discover #lilwayne #d…",FALSE,0,,2018-07-11 05:38:42,FALSE,,"1016919690243801088",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Soal_ElBarca",87,TRUE,FALSE,,
"RT @BillboardJP_INT: <U+30C9><U+30EC><U+30A4><U+30AF><U+3001><U+30A6><U+30A3><U+30F3><U+30D6><U+30EB><U+30C9><U+30F3><U+3067><U+5143><U+5F7C><U+5973><U+30BB><U+30EA><U+30FC><U+30CA>·<U+30A6><U+30A3><U+30EA><U+30A2><U+30E0><U+30BA><U+3092><U+5FDC><U+63F4> https://t.co/fN3MTEyy0m #Drake https://t.co/mh9p0sxRei",FALSE,0,,2018-07-11 05:38:42,FALSE,,"1016919689329426432",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","loudengine",2,TRUE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:38:35,FALSE,,"1016919660942376960",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kelseywiser1123",557,TRUE,FALSE,,
"RT @BestComedyTeam: \"Alcohol's Plan\" Out Now!!!<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #SeeAndBeSeen #ScorpionSZN #SARSInquiry #ENGBEL #MG200Young #SENCOL #sofaslahlane #Scorp…",FALSE,0,,2018-07-11 05:38:21,FALSE,,"1016919602113187841",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NdzaliW",500,TRUE,FALSE,,
"#yellow #Sunny #Happy #Spread #joy <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5>: @LifeWithKEEKS #MarkiaButler
.
.
.
.
.
.
#Keke #Challenge #Accepted… https://t.co/Ggp5vZeXIq",FALSE,0,,2018-07-11 05:38:17,TRUE,,"1016919587210907648",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","MarkiaButler",0,FALSE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 05:38:15,FALSE,,"1016919578398556160",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Trossyyyyy",186,TRUE,FALSE,,
"RT @_cityboyjr: Drake- In My Feelings!

#InmyfeelingsChallange #inmyfeelings  #drake @Drake https://t.co/NEac6mWHfm",FALSE,0,,2018-07-11 05:37:56,FALSE,,"1016919499151413248",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Datonescott",14,TRUE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:37:56,FALSE,,"1016919496571973632",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SameOldSong_XO",557,TRUE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:37:41,FALSE,,"1016919436240957442",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mari41504",557,TRUE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:37:22,FALSE,,"1016919357446860800",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lyda_lyon",557,TRUE,FALSE,,
"RT @_poemoney: Is it KIKI or KEKE <ed><U+00A0><U+00BD><ed><U+00B7><U+00A3>cause y’all spelling it however #InMyFeelingsChallenge #InMyFeelings #Drake #DoTheShiggy https://t.co/JJ…",FALSE,0,,2018-07-11 05:36:36,FALSE,,"1016919164102037504",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","shelby_roberts2",165,TRUE,FALSE,,
"RT @CWhite926: What’s up y’all, I’m a self taught black artist from Houston, TX. I drew this portrait of #Drake in honor of #Scorpion dropp…",FALSE,0,,2018-07-11 05:36:13,FALSE,,"1016919067289116672",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SaxophonistMiah",59,TRUE,FALSE,,
"RT @_cityboyjr: Drake- In My Feelings!

#InmyfeelingsChallange #inmyfeelings  #drake @Drake https://t.co/NEac6mWHfm",FALSE,0,,2018-07-11 05:35:59,FALSE,,"1016919009634148353",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ayelonnie_",14,TRUE,FALSE,,
"Asshole , do you hate me ? Are you crying ? Cuz I said I’ll never leave but I left you because you weren’t trying !… https://t.co/i10TMCvD9Z",FALSE,0,,2018-07-11 05:35:52,TRUE,,"1016918977803583488",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","arcement_emily",0,FALSE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:35:17,FALSE,,"1016918829346312194",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sydneydegagne",557,TRUE,FALSE,,
"RT @_cityboyjr: Drake- In My Feelings!

#InmyfeelingsChallange #inmyfeelings  #drake @Drake https://t.co/NEac6mWHfm",FALSE,0,,2018-07-11 05:35:06,FALSE,,"1016918787055017984",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lenamcar",14,TRUE,FALSE,,
"Shoutout to all the girls named Kiki. This is your moment, Keeks! Own it! #InMyFeelings #Drake #RideOrDie",FALSE,1,,2018-07-11 05:35:01,FALSE,,"1016918764896468992",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","_JessiePadilla",0,FALSE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 05:34:00,FALSE,,"1016918507420864512",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","georgiahancockx",186,TRUE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:33:43,FALSE,,"1016918438189719552",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ezekielhuerta",557,TRUE,FALSE,,
"RT @A1chops_Trill: Had to add a little Baltimore swag to it <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BC><ed><U+00B5><U+00B0><U+FE0F>1<U+FE0F><U+20E3><ed><U+00A0><U+00BE><ed><U+00B5><U+0081><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> “KEKE do you love me!?”<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> 
#Drake #InMyFeelingsChallenge #InMyFeelin…",FALSE,0,,2018-07-11 05:33:41,FALSE,,"1016918429121445893",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tlovesbrown",574,TRUE,FALSE,,
"It got to July and I was genuinely worried about what the song of the summer was.....then #Drake dropped a decent a… https://t.co/Z43ALWbnZ8",FALSE,0,,2018-07-11 05:33:17,TRUE,,"1016918327883653121",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itstimothy_y",0,FALSE,FALSE,,
"Drake- In My Feelings!

#InmyfeelingsChallange #inmyfeelings  #drake @Drake https://t.co/NEac6mWHfm",FALSE,65,,2018-07-11 05:33:01,FALSE,,"1016918260883681281",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_cityboyjr",14,FALSE,FALSE,,
"RT @lucy_meck: Yess #Drake <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
#ComeOnEngland https://t.co/5IPTbVhEne",FALSE,0,,2018-07-11 05:32:14,FALSE,,"1016918064540024833",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","realjonoharry",186,TRUE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:31:19,FALSE,,"1016917832020480002",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ReneeKaryssa",557,TRUE,FALSE,,
"If I ever met @Drake I would die <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1> #Drake #ScorpionSZN",FALSE,0,,2018-07-11 05:31:10,FALSE,,"1016917795274215429",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","breezybitch__",0,FALSE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:30:59,FALSE,,"1016917750890074113",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_kidcole4",557,TRUE,FALSE,,
"Hey you... go click the link in my bio to watch the whole video <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BE><ed><U+00B4><U+009F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> @Drake @theshiggster #drake #theshiggyshow… https://t.co/sUUBu6fkow",FALSE,0,,2018-07-11 05:30:08,TRUE,,"1016917536107925504",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","itzquez_",0,FALSE,FALSE,"-84.388147","33.6791435"
"DigiTrax A.I. beats for Rappers https://t.co/YPbAvHQmC5 #ad #wsj #nytimes #reuters #chicago #weed #cannabis… https://t.co/ddS5Xmpol8",FALSE,2,,2018-07-11 05:30:02,TRUE,,"1016917510422134784",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialirnews",0,FALSE,FALSE,,
"RT @itsspotty321: YALL RETWEET TF OUT THIS HOE<ed><U+00A0><U+00BD><ed><U+00B0><U+00A4><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> Josh From Walmart<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> w/ the #InMyFeelingsChallenge #Drake #KekeDoYouLoveMe COMMENT YALL…",FALSE,0,,2018-07-11 05:29:27,FALSE,,"1016917363776778240",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","genesisjannelle",557,TRUE,FALSE,,
"RT @idayallday: Congratulations to #Drake for setting a new streaming record with #Scorpion hitting over 1 BILLION streams in its first wee…",FALSE,0,,2018-07-11 05:29:07,FALSE,,"1016917278384967680",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SHEMGAK",36,TRUE,FALSE,,
