"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-07 04:40:02,FALSE,,"1015455376085528576",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","deedeeliii",17,TRUE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-07 04:39:21,FALSE,,"1015455204462825473",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","jae82179541",22,TRUE,FALSE,,
"RT @LizJustLiz80: Wow!!! Awesome! #Summerfest2018 #Summerfest #blakeshelton https://t.co/mAGhBxM7Qw",FALSE,0,,2018-07-07 04:38:41,FALSE,,"1015455035998785536",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","deedeeliii",4,TRUE,FALSE,,
"Please come the weekend of the11th for my bday! Omg if i can meet you it will be a dream come true #blakeshelton #OleRedNashville",FALSE,0,"rchandler8787",2018-07-07 04:38:06,FALSE,"1015454262053298176","1015454890028666880","522605053","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rchandler8787",0,FALSE,FALSE,,
"@blakeshelton  @OleRedNashville  i wish you were here! You are #1 on my bucket list to meet! #nashville… https://t.co/0Q34jdHVrn",FALSE,3,"blakeshelton",2018-07-07 04:35:36,TRUE,,"1015454262053298176","14920785","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rchandler8787",0,FALSE,FALSE,,
"RT @LizJustLiz80: Wow!!! Awesome! #Summerfest2018 #Summerfest #blakeshelton https://t.co/mAGhBxM7Qw",FALSE,0,,2018-07-07 04:33:24,FALSE,,"1015453705171357696",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","gibth",4,TRUE,FALSE,,
"Wow!!! Awesome! #Summerfest2018 #Summerfest #blakeshelton https://t.co/mAGhBxM7Qw",FALSE,14,,2018-07-07 04:30:14,FALSE,,"1015452908224221184",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LizJustLiz80",4,FALSE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 04:25:19,FALSE,,"1015451674025058306",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","basia5385",25,TRUE,FALSE,,
"RT @BlakeS_GwenS: One of the first, one of the cutest and still one of the best. Love this pair<ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>
#internationalkissingday #GwenStefani #B…",FALSE,0,,2018-07-07 04:23:58,FALSE,,"1015451334408011776",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","basia5385",8,TRUE,FALSE,,
"Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwau… https://t.co/6V8PkvCXA8",FALSE,59,,2018-07-07 04:23:43,TRUE,,"1015451270935666688",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MercedesTaft6",17,FALSE,FALSE,,
"RT @ElizabethKayFM: I’ve been a fan for YEARS!!! Headed to @blakeshelton tonight, so I thought I’d post this throw back to our show with hi…",FALSE,0,,2018-07-07 04:21:54,FALSE,,"1015450810455601152",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ms_muzicwoman",10,TRUE,FALSE,,
"What?!  I know this guy!  #blakeshelton #summerfest #ryanwildmadehimlaugh https://t.co/3l2VwfLvW5",FALSE,38,,2018-07-07 04:21:05,FALSE,,"1015450607019266048",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","radiogirlkaren",7,FALSE,FALSE,,
"RT @ElizabethKayFM: I’ve been a fan for YEARS!!! Headed to @blakeshelton tonight, so I thought I’d post this throw back to our show with hi…",FALSE,0,,2018-07-07 04:13:12,FALSE,,"1015448621834268672",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","deedeeliii",10,TRUE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-07 04:12:19,FALSE,,"1015448400504991744",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mihailotolotos",22,TRUE,FALSE,,
"So long for 2018 Summerfest!  It was great.  #imaginedragons #fgl #shawnmendez #blakeshelton #summerfest2018… https://t.co/24fgUi7wdk",FALSE,3,,2018-07-07 04:11:20,TRUE,,"1015448151568855040",,"<a href=\"http://foursquare.com\" rel=\"nofollow\">Foursquare</a>","PositivePatti",0,FALSE,FALSE,"-87.8994987","43.03316729"
"RT @ElizabethKayFM: I’ve been a fan for YEARS!!! Headed to @blakeshelton tonight, so I thought I’d post this throw back to our show with hi…",FALSE,0,,2018-07-07 04:06:23,FALSE,,"1015446908616232960",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","happy_bser",10,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 04:04:39,FALSE,,"1015446469711671297",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","happy_bser",25,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 03:54:01,FALSE,,"1015443793842094080",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MarthaARay1",25,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 03:52:00,FALSE,,"1015443285794361344",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sumaschill",25,TRUE,FALSE,,
"RT @LOVE_OF_MUSIC_: Blake Shelton Reloaded: 20 #1's
https://t.co/wYGJ940HbS 
 #blakeshelton #countrymusic #giftideas #cd",FALSE,0,,2018-07-07 03:43:05,FALSE,,"1015441044291440641",,"<a href=\"https://roundteam.co\" rel=\"nofollow\">RoundTeam</a>","CountryMusicOK",1,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 03:38:56,FALSE,,"1015439998454288384",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","gibth",25,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 03:33:45,FALSE,,"1015438694143049728",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","AnnieLeeShan",25,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 03:32:57,FALSE,,"1015438492334280704",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","shefaniislit",25,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 03:32:54,FALSE,,"1015438481475162112",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shakgx",25,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 03:27:49,FALSE,,"1015437199872024576",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rebeccaalpert1",25,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 03:27:46,FALSE,,"1015437191361724416",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","18RowdyNation",25,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 03:27:34,FALSE,,"1015437140925341696",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","shelton_team",25,TRUE,FALSE,,
"Blake Shelton Reloaded: 20 #1's
https://t.co/wYGJ940HbS 
 #blakeshelton #countrymusic #giftideas #cd",FALSE,0,,2018-07-07 03:27:17,FALSE,,"1015437068619665409",,"<a href=\"https://www.socialjukebox.com\" rel=\"nofollow\">The Social Jukebox</a>","LOVE_OF_MUSIC_",1,FALSE,FALSE,,
"HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,63,,2018-07-07 03:23:43,FALSE,,"1015436168727494656",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mrscoachschu",25,FALSE,FALSE,,
"RT @foodiesnextdoor: A little Blake Sheldon on this beautiful Friday night in Milwaukee.  

#_travelingfoodies #summerfest #blakeshelton #g…",FALSE,0,,2018-07-07 02:34:38,FALSE,,"1015423818846703616",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","AnnieLeeShan",1,TRUE,FALSE,,
"A little Blake Sheldon on this beautiful Friday night in Milwaukee.  

#_travelingfoodies #summerfest #blakeshelton… https://t.co/Z330MZoTAa",FALSE,4,,2018-07-07 02:32:33,TRUE,,"1015423295490002944",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","foodiesnextdoor",1,FALSE,FALSE,"-87.89772749","43.02725508"
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-07 02:20:53,FALSE,,"1015420358969757696",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","deedeeliii",22,TRUE,FALSE,,
"RT @BlakeS_GwenS: One of the first, one of the cutest and still one of the best. Love this pair<ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>
#internationalkissingday #GwenStefani #B…",FALSE,0,,2018-07-07 02:17:09,FALSE,,"1015419419009388544",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Hbeeorbust",8,TRUE,FALSE,,
"RT @dhoepps: @blakeshelton your vodka is so good my mother-in-law is already calling it “swissmerks” #smithworks #blakeshelton #olered",FALSE,0,,2018-07-07 02:14:31,FALSE,,"1015418755395006464",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Hbeeorbust",2,TRUE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-07 01:50:19,FALSE,,"1015412665340948480",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sumaschill",22,TRUE,FALSE,,
"Blake Shelton-the Emanuels ladies are here to see you! #blakeshelton #summerfest2018 @ American Family Insurance Am… https://t.co/tNCIItu9OB",FALSE,2,,2018-07-07 01:47:42,TRUE,,"1015412005086384128",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","ddemanuels",0,FALSE,FALSE,"-87.89772749","43.02725508"
"#whenitrains #lukecombs #summerfest #amphitheater #blakeshelton @ American Family Insurance Amphitheater https://t.co/ZWdpkgCcaJ",FALSE,0,,2018-07-07 01:37:20,FALSE,,"1015409399542710272",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","huey_roxx",0,FALSE,FALSE,,
"@blakeshelton your vodka is so good my mother-in-law is already calling it “swissmerks” #smithworks #blakeshelton #olered",FALSE,10,"blakeshelton",2018-07-07 01:33:25,FALSE,,"1015408410781782016","14920785","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dhoepps",2,FALSE,FALSE,,
"RT @BlakeS_GwenS: One of the first, one of the cutest and still one of the best. Love this pair<ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>
#internationalkissingday #GwenStefani #B…",FALSE,0,,2018-07-07 01:20:54,FALSE,,"1015405262310690816",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GwensBunni",8,TRUE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-07 01:13:40,FALSE,,"1015403442691506176",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","NicholasFourni8",22,TRUE,FALSE,,
"Can’t miss that @VinceBiegel flow. #BlakeShelton #summerfest2018",FALSE,0,,2018-07-07 01:08:30,FALSE,,"1015402139856916480",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GballaT48",0,FALSE,FALSE,,
"RT @BlakeS_GwenS: One of the first, one of the cutest and still one of the best. Love this pair<ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>
#internationalkissingday #GwenStefani #B…",FALSE,0,,2018-07-07 00:49:08,FALSE,,"1015397268277559302",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChristtinnaR",8,TRUE,FALSE,,
"RT @BlakeS_GwenS: One of the first, one of the cutest and still one of the best. Love this pair<ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>
#internationalkissingday #GwenStefani #B…",FALSE,0,,2018-07-07 00:48:21,FALSE,,"1015397071338131462",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MarthaARay1",8,TRUE,FALSE,,
"RT @BlakeS_GwenS: One of the first, one of the cutest and still one of the best. Love this pair<ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>
#internationalkissingday #GwenStefani #B…",FALSE,0,,2018-07-07 00:43:09,FALSE,,"1015395762300071937",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","gibth",8,TRUE,FALSE,,
"Blake Shelton #summerfest #friends #blakeshelton #lukecombs @ Summerfest https://t.co/10ZRS2MfsA",FALSE,2,,2018-07-07 00:34:21,FALSE,,"1015393549511249920",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","KFLO7",0,FALSE,FALSE,"-87.89900987","43.03127643"
"Last Summerfest date of the season!  #blakeshelton #lukecombs #summerfest #summerfest2018  #lovewhereyoulive @ Summ… https://t.co/64dZGxYZfc",FALSE,1,,2018-07-07 00:33:15,TRUE,,"1015393268715094016",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","PositivePatti",0,FALSE,FALSE,"-87.89900987","43.03127643"
"@blakeshelton BARK TWICE IF YOURE IN MILWAUKEE! @Summerfest #Summerfest #blakeshelton https://t.co/us1wqIx1rN",FALSE,0,"blakeshelton",2018-07-07 00:21:49,FALSE,,"1015390395453333510","14920785","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bridget8485",0,FALSE,FALSE,,
"PRICE REDUCED! Blake Shelton tickets for tonight at SummerFest. $150 for pair ($206 value) or best offer. In close… https://t.co/RmW19B9j9y",FALSE,0,,2018-07-07 00:17:15,TRUE,,"1015389242846056453",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JFieldsWI",0,FALSE,FALSE,,
"Waiting for Luke Combs and Blake Shelton #blakeshelton",FALSE,1,,2018-07-06 23:57:14,FALSE,,"1015384205746954241",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kmsemrau",0,FALSE,FALSE,,
"Whole lotta BS tonight @Summerfest with @blakeshelton #summerfest2018 #blakeshelton #countrymusicfreakstour https://t.co/C4NI3UEUYf",FALSE,1,,2018-07-06 23:42:12,FALSE,,"1015380423038394369",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DoctorWH0877",0,FALSE,FALSE,,
"My daughter's 1st concert...#blakeshelton at #Summerfest https://t.co/5O9wK1a1PP",FALSE,15,,2018-07-06 23:37:01,FALSE,,"1015379120073707520",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EricJorgenson2",1,FALSE,FALSE,,
"Summerfest!!  Date night with the hubby and #BlakeShelton (@ Henry Maier Festival Park - @summerfest in Milwaukee,… https://t.co/2G6k9o4k2r",FALSE,2,,2018-07-06 23:26:21,TRUE,,"1015376433483538438",,"<a href=\"http://foursquare.com\" rel=\"nofollow\">Foursquare</a>","PositivePatti",0,FALSE,FALSE,"-87.8988567","43.03294686"
"RT @MikeWallLive: Tb #BlakeShelton  #KeithUrban #MirandaLambert #RascalFlatts #NatashaBedingfield #TaylorSwift #LukeBryan #LadyAntebellum
#…",FALSE,0,,2018-07-06 23:19:00,FALSE,,"1015374585649352704",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IammJyles",15,TRUE,FALSE,,
"One of the first, one of the cutest and still one of the best. Love this pair<ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>
#internationalkissingday… https://t.co/x8i3eDP3FP",FALSE,44,,2018-07-06 23:16:32,TRUE,,"1015373963101425665",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BlakeS_GwenS",8,FALSE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-06 22:38:03,FALSE,,"1015364279795617792",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","shefanilove22",22,TRUE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-06 22:36:12,FALSE,,"1015363812457934849",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gwen_slayss",22,TRUE,FALSE,,
"TONIGHT!
#wakehouse #reedley #acoustic #solo #looping #thevoice #blakeshelton #guitar #singing https://t.co/TXG0jFOnlb",FALSE,0,,2018-07-06 22:10:45,FALSE,,"1015357409592791040",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","rudyparris",0,FALSE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-06 22:00:23,FALSE,,"1015354799246618625",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Safrin08",22,TRUE,FALSE,,
"so excited for #BlakeShelton next week with my sissy <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BC><U+00BE>",FALSE,1,,2018-07-06 21:58:58,FALSE,,"1015354443561197568",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_cassheen",0,FALSE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-06 21:41:18,FALSE,,"1015349997875822601",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bigdeb55",22,TRUE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-06 21:31:58,FALSE,,"1015347648474243073",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","debbygrant23",22,TRUE,FALSE,,
"Just taking my mind on a visit
Back in time 'cause I miss it
You wouldn't know to love it like I love it
Unless you lived it.
#BlakeShelton",FALSE,10,,2018-07-06 21:00:00,FALSE,,"1015339603761364992",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","itscountryusa",0,FALSE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-06 20:51:03,FALSE,,"1015337353999736837",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","elenedirection2",22,TRUE,FALSE,,
"#OnThisDay In 2015 Black Shelton's song Sangria was the #1 song on the country charts! You still got us saying Your… https://t.co/GpLyCr6FBB",FALSE,3,,2018-07-06 19:57:05,TRUE,,"1015323772948303872",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Jango_Radio",0,FALSE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-06 19:44:46,FALSE,,"1015320672501764096",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MarthaARay1",22,TRUE,FALSE,,
"#blakeshelton let’s grab some drink before your show tonight!!! I’m buying!!!",FALSE,1,,2018-07-06 19:35:25,FALSE,,"1015318316783718404",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","niteninja11",0,FALSE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-06 19:27:19,FALSE,,"1015316278721105922",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shibbard3",22,TRUE,FALSE,,
"Sow @blakeshelton  5 years ago for the first time. @FM1061 was the radio host. 3 years ago had our daughter and nam… https://t.co/ZtASNFzMsZ",FALSE,2,,2018-07-06 19:18:20,TRUE,,"1015314021459906560",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BrandiKand",0,FALSE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-06 18:57:35,FALSE,,"1015308798997786624",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rebeccaalpert1",22,TRUE,FALSE,,
"The amazing #BlakeShelton will be LIVE at #SummerFest tonight! If you can’t watch him live, you can sing his songs… https://t.co/MYAad2wxfx",FALSE,0,,2018-07-06 18:54:10,TRUE,,"1015307937877639168",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","wurrly",0,FALSE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-06 18:47:39,FALSE,,"1015306299406471168",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","diamondlita2014",22,TRUE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-06 18:28:55,FALSE,,"1015301581196193794",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChristtinnaR",22,TRUE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-06 18:23:59,FALSE,,"1015300342869880832",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","felicia23456",22,TRUE,FALSE,,
"#InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,58,,2018-07-06 18:23:08,FALSE,,"1015300129077641216",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DudeshesGwen",22,FALSE,FALSE,,
"RT @ElizabethKayFM: I’ve been a fan for YEARS!!! Headed to @blakeshelton tonight, so I thought I’d post this throw back to our show with hi…",FALSE,0,,2018-07-06 18:08:12,FALSE,,"1015296370020900864",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sherylalgoria",10,TRUE,FALSE,,
