"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @TIGERSPLANET: Who’s yours? <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #ManCrushMonday
LIKE 4 @Varun_dvn
RT 4 @iTIGERSHROFF 

#SanjuReview #NGKUpdate #ShlokaMehta #SalmanKhan #…",FALSE,0,,2018-07-10 06:27:32,FALSE,,"1016569593244995585",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TIGERSPLANET",7,TRUE,FALSE,,
"RT @TrollSexyActres: #DeepikaPadukone Hot Navel https://t.co/3M3B0XzaSH",FALSE,0,,2018-07-10 06:26:02,FALSE,,"1016569215405436928",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ahsan04388063",16,TRUE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 06:21:34,FALSE,,"1016568091906469888",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Iam_Niteesh",86,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 06:19:05,FALSE,,"1016567467592671232",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","khiladi_rhl",45,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 06:18:44,FALSE,,"1016567378094710784",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ravipaddyG4",58,TRUE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 06:17:23,FALSE,,"1016567036288249856",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_mynameiskaran_",86,TRUE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 06:14:50,FALSE,,"1016566396623319040",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RKkafan",86,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 06:09:54,FALSE,,"1016565154765508609",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ShubhamN8055",45,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 06:08:09,FALSE,,"1016564715517108224",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","jemilovesalia",58,TRUE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 06:07:13,FALSE,,"1016564479142825989",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","niteshkumardho1",86,TRUE,FALSE,,
"#DeepikaPadukone Hot Navel https://t.co/3M3B0XzaSH",FALSE,129,,2018-07-10 06:04:14,FALSE,,"1016563730065252352",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","TrollSexyActres",16,FALSE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 06:03:57,FALSE,,"1016563655918473216",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sonamtyagi17",58,TRUE,FALSE,,
"RT @priyapvarrier1: Who is the Queen of Bollywood???

Retweet for #DeepikaPadukone 
Like for #AliaBhatt
#Zero #ThugsofHindostan #Raazi http…",FALSE,0,,2018-07-10 06:03:13,FALSE,,"1016563473721901056",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","marlie_mon",2,TRUE,FALSE,,
"RT @Deepikadevoted: #Throwback2017
Miss Dazling #DeepikaPadukone <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> from #Raabta <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B2><U+0083> https://t.co/jrKXqP0Wqj",FALSE,0,,2018-07-10 05:54:54,FALSE,,"1016561378687979520",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","myselfsid33",1,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 05:47:44,FALSE,,"1016559576395595777",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iAkshaysKhiladi",45,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 05:46:48,FALSE,,"1016559343280353280",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_iTheJoker",45,TRUE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 05:46:14,FALSE,,"1016559199126351872",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sunnyyk99",86,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 05:43:54,FALSE,,"1016558611932147712",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jitendra89AK",45,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 05:42:37,FALSE,,"1016558288480227328",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Its__Akshay",45,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 05:39:03,FALSE,,"1016557390487904258",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Vaibhav254Verma",58,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 05:30:05,FALSE,,"1016555133851852801",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Chawdhary_ji",58,TRUE,FALSE,,
"RT @filmibeat: Deepika Padukone Clocks 25 M Followers On Instagram! https://t.co/mr1A0ZXtZh #deepikapadukone",FALSE,0,,2018-07-10 05:29:51,FALSE,,"1016555077413171201",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ravilodhi949",17,TRUE,FALSE,,
"RT @_sterlingmedia_: It’s great to see @deepikapadukone on the cover of ES Magazine! She’s discusses everything from mental health to equal…",FALSE,0,,2018-07-10 05:24:54,FALSE,,"1016553830639550464",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SomPratik2",75,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 05:20:50,FALSE,,"1016552806004723712",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","arslan_akshay",58,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 05:20:02,FALSE,,"1016552607605612544",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sandeepjayasre2",58,TRUE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 05:13:55,FALSE,,"1016551066228310016",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rishadas8",86,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 05:09:52,FALSE,,"1016550046882398208",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","MushahidPantoj1",45,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 05:06:09,FALSE,,"1016549113834295302",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Vivekkhiladi1",45,TRUE,FALSE,,
"RT @x3heer: <ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>
#RanbirKapoor #DeepikaPadukone #Sanju #Yjhd #BunnyNaina https://t.co/6b1uKq28P1",FALSE,0,,2018-07-10 05:05:15,FALSE,,"1016548886146699268",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Harshil38205704",13,TRUE,FALSE,,
"RT @LyricsMaze: Which Is The BEST Bollywood Performance of 2018? VOTE NOW

#AjayDevgn
#RanveerSingh
#RanbirKapoor
#AkshayKumar

#Raid #Padm…",FALSE,0,,2018-07-10 05:05:02,FALSE,,"1016548832111284224",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","iTheRider1",45,TRUE,FALSE,,
"RT @x3heer: <ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>
#RanbirKapoor #DeepikaPadukone #Sanju #Yjhd #BunnyNaina https://t.co/6b1uKq28P1",FALSE,0,,2018-07-10 05:00:50,FALSE,,"1016547774723166208",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RKsGirlChinchu",13,TRUE,FALSE,,
"RT @iam_monikalang: <U+2666>Good Night sweet dreams friends <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>
#HQ #ShahRukhKhan @iamsrk and #DeepikaPadukone @deepikapadukone 
#ChennaiExpress h…",FALSE,0,,2018-07-10 04:59:03,FALSE,,"1016547325601251328",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SrkianUmar",15,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 04:53:12,FALSE,,"1016545851328512000",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rabbyking12",58,TRUE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 04:50:04,FALSE,,"1016545063755661315",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mukesh_rathore",86,TRUE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 04:42:02,FALSE,,"1016543042684088322",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Rkholic_Mahii",86,TRUE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 04:38:18,FALSE,,"1016542101406920704",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MuskanRKF",86,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 04:30:02,FALSE,,"1016540021967343623",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PavanKumpatla",58,TRUE,FALSE,,
"RT @IamDeepika01: #goodmorning to all #Twitter family and all #Fans <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>.
#DeepikaPadukone #CRODEN #TuesdayMotivation #TuesdayThoughts https…",FALSE,0,,2018-07-10 04:26:00,FALSE,,"1016539009122570240",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Alia88461003",4,TRUE,FALSE,,
"RT @IamDeepika01: #goodmorning to all #Twitter family and all #Fans <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>.
#DeepikaPadukone #CRODEN #TuesdayMotivation #TuesdayThoughts https…",FALSE,0,,2018-07-10 04:25:16,FALSE,,"1016538821700120576",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AamirianTiger",4,TRUE,FALSE,,
"#goodmorning to all #Twitter family and all #Fans <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>.
#DeepikaPadukone #CRODEN #TuesdayMotivation #TuesdayThoughts https://t.co/7bIlJiCxX0",FALSE,40,,2018-07-10 04:24:06,FALSE,,"1016538529613078529",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IamDeepika01",4,FALSE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 04:21:06,FALSE,,"1016537776416743424",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","AnanyaS30250001",58,TRUE,FALSE,,
"Who love wearing white tee in summer 
Here is my post how you wear it like #deepikapadukone… https://t.co/1JJjMuzk46",FALSE,3,,2018-07-10 04:04:52,TRUE,,"1016533688421502976",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","m_Asmakhan",0,FALSE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 04:04:38,FALSE,,"1016533629994819584",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","itsraghu_",86,TRUE,FALSE,,
"RT @FilmyMonkey: #DeepikaPadukone COPIES #AnushkaSharma's engagement look in her latest PIC!
https://t.co/ikZW7M2mNt https://t.co/90WbvNbidb",FALSE,0,,2018-07-10 03:58:21,FALSE,,"1016532050554294277",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shubhamgautam97",1,TRUE,FALSE,,
"#deepikapadukone #deepika #bollywood more: https://t.co/3EbWrlP1GQ https://t.co/out8PBU5Gj",FALSE,2,,2018-07-10 03:57:03,FALSE,,"1016531722253602816",,"<a href=\"http://betrendsetter.com\" rel=\"nofollow\">trend post</a>","betrendsetters",0,FALSE,FALSE,,
"<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>
#RanbirKapoor #DeepikaPadukone #Sanju #Yjhd #BunnyNaina https://t.co/MmZTQ9bK79",FALSE,2,,2018-07-10 03:52:48,FALSE,,"1016530652055957505",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Randeepfp",0,FALSE,FALSE,,
"#DeepikaPadukone COPIES #AnushkaSharma's engagement look in her latest PIC!
https://t.co/ikZW7M2mNt https://t.co/90WbvNbidb",FALSE,0,,2018-07-10 03:51:55,FALSE,,"1016530431838044161",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","FilmyMonkey",1,FALSE,FALSE,,
"<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>
#RanbirKapoor #DeepikaPadukone #Sanju #Yjhd #BunnyNaina https://t.co/6b1uKq28P1",FALSE,28,,2018-07-10 03:51:24,FALSE,,"1016530299918970881",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","x3heer",13,FALSE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 03:45:53,FALSE,,"1016528912753545221",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Eweena_rk",86,TRUE,FALSE,,
"RT @deepikapadukonz: #DeepikaPadukone https://t.co/Xxo5QZIHRV",FALSE,0,,2018-07-10 03:45:43,FALSE,,"1016528869560594432",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nazirkh65923122",8,TRUE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 03:41:44,FALSE,,"1016527868719857664",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ashwini48827165",86,TRUE,FALSE,,
"RT @TIGERSPLANET: Who’s yours? <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #ManCrushMonday
LIKE 4 @Varun_dvn
RT 4 @iTIGERSHROFF 

#SanjuReview #NGKUpdate #ShlokaMehta #SalmanKhan #…",FALSE,0,,2018-07-10 03:35:01,FALSE,,"1016526179501629440",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","HarshTigerian",7,TRUE,FALSE,,
"RT @deepikapadukonz: #DeepikaPadukone https://t.co/Xxo5QZIHRV",FALSE,0,,2018-07-10 03:32:39,FALSE,,"1016525581268201472",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ASHISHK72675115",8,TRUE,FALSE,,
"10 Reasons Why One Must Watch The Movie Kabali #DeepikaPadukone #RadhikaApte #Nayagan #Robot #SonakshiSinha… https://t.co/LyoKLkmM8P",FALSE,1,,2018-07-10 03:30:21,TRUE,,"1016525003884462080",,"<a href=\"https://postcron.com\" rel=\"nofollow\">Postcron App</a>","Nettv4uTamil",0,FALSE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 03:16:18,FALSE,,"1016521465901002752",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SakshiKaul9",86,TRUE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 03:05:47,FALSE,,"1016518822155542528",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ab_kiran",86,TRUE,FALSE,,
"RT @VividPakistan: #FriendshipGoals - #AliaBhatt and #DeepikaPadukone pose together <U+2665><U+FE0F> https://t.co/sH3yFXAz3k",FALSE,0,,2018-07-10 03:05:26,FALSE,,"1016518732452069376",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","maryamkhan012",8,TRUE,FALSE,,
"RT @MyInfoDay1: As Per Acting Skill Who is a Better Actor???

RT<ed><U+00A0><U+00BD><ed><U+00B4><U+0081> ~ #RanbirKapoor
VS
LIKE<U+2764> ~ #RanveerSingh 

#Padmaavat #Sanju #SanjuTraile…",FALSE,0,,2018-07-10 03:00:17,FALSE,,"1016517437410275328",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Harsha29685233",86,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 02:53:44,FALSE,,"1016515786201059329",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ranbirdeepika31",58,TRUE,FALSE,,
"RT @Spotboye: .@deepikapadukone took to social media to share a recent pic of hers, and it looks similar to that of @AnushkaSharma's ring c…",FALSE,0,,2018-07-10 02:34:33,FALSE,,"1016510959094063104",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rachijain44",5,TRUE,FALSE,,
"#DeepikaPadukone <U+2764> for #GautiAndNainika fashionshow.

@deepikapadukone https://t.co/h6NrAO7XZ2",FALSE,0,,2018-07-10 02:32:38,FALSE,,"1016510477327691777",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","deepikacrush",0,FALSE,FALSE,,
"RT @iam_monikalang: <U+2666>Good Night sweet dreams friends <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>
#HQ #ShahRukhKhan @iamsrk and #DeepikaPadukone @deepikapadukone 
#ChennaiExpress h…",FALSE,0,,2018-07-10 02:28:49,FALSE,,"1016509518090387456",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SirajSh24069968",15,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 02:17:50,FALSE,,"1016506752555147264",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DeepikaSouthFC",58,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 01:58:24,FALSE,,"1016501864622223360",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NeilDesai666",58,TRUE,FALSE,,
"RT @TIGERSPLANET: Who’s yours? <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #ManCrushMonday
LIKE 4 @Varun_dvn
RT 4 @iTIGERSHROFF 

#SanjuReview #NGKUpdate #ShlokaMehta #SalmanKhan #…",FALSE,0,,2018-07-10 01:56:41,FALSE,,"1016501433049534465",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SukhaBc",7,TRUE,FALSE,,
"RT @9xmHaqSe: Eye candy for all!!
Two powerhouse performers @deepikapadukone and @aliaa08 pose together.

RT if you want to see them on the…",FALSE,0,,2018-07-10 01:56:09,FALSE,,"1016501295539089409",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Vishnu__Bala",58,TRUE,FALSE,,
"RT @TIGERSPLANET: Who’s yours? <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #ManCrushMonday
LIKE 4 @Varun_dvn
RT 4 @iTIGERSHROFF 

#SanjuReview #NGKUpdate #ShlokaMehta #SalmanKhan #…",FALSE,0,,2018-07-10 01:53:05,FALSE,,"1016500524563222528",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tigerian_Saad",7,TRUE,FALSE,,
"Who’s yours? <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #ManCrushMonday
LIKE 4 @Varun_dvn
RT 4 @iTIGERSHROFF 

#SanjuReview #NGKUpdate #ShlokaMehta… https://t.co/8KRFroxkIc",FALSE,18,,2018-07-10 01:52:29,TRUE,,"1016500376164429824",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TIGERSPLANET",7,FALSE,FALSE,,
